5 
24.581367 21.067394 8.101926 7.826723 404.712250
24.561438 21.070953 8.013507 7.877481 404.458984
24.663912 21.167278 8.026350 8.267006 405.457703
24.706236 21.176167 8.040931 8.267436 405.280609
24.627016 21.093216 8.086818 7.829141 405.305176
24.527967 21.145985 7.973599 7.514557 405.635529
24.441120 21.273455 7.907648 7.035560 406.509064
24.199673 21.159969 7.734591 6.717955 406.352417
24.190969 21.158657 7.535611 6.872462 405.554230
24.079538 21.040907 7.377765 6.690651 404.337433
24.028337 21.012493 7.224727 6.648303 404.895111
23.854601 20.891716 7.071527 6.276492 404.662384
23.794813 20.818439 6.908777 6.170512 404.959808
23.741739 20.852249 6.756791 6.351455 406.133118
23.718363 20.757593 6.610149 6.053660 406.191986
23.546200 20.726835 6.467246 6.013331 405.909424
23.392969 20.583654 6.313385 5.820994 404.141174
23.363655 20.691168 6.168162 5.682600 404.792236
23.247105 20.650391 6.104038 4.979964 404.921570
23.155478 20.565634 6.002515 5.084331 405.135437
23.086084 20.586397 5.828437 5.417208 404.030060
23.094313 20.452347 5.694676 5.027219 405.194183
23.052547 20.540340 5.754037 5.288744 405.544647
22.999495 20.424013 5.649785 4.924199 406.703888
22.960978 20.476994 5.708814 4.661587 406.813446
22.927711 20.323441 5.613173 4.953330 407.532837
22.934202 20.365002 5.598099 5.009147 408.223480
22.886415 20.394884 5.515861 4.889733 408.205719
22.743942 20.340424 5.401094 4.814902 407.187195
22.587646 20.270554 5.282408 4.650090 405.767700
22.596487 20.253298 5.125006 4.665982 406.018036
22.726545 20.188055 4.974205 4.504075 406.118042
22.568739 20.088758 4.920473 3.742006 405.495056
21.500374 19.733194 4.783765 2.758193 404.915192
21.345390 19.197027 4.410469 3.581980 405.846191
21.557533 18.925781 4.023926 3.845619 405.919952
21.641596 18.975393 3.771456 3.866398 406.241241
21.481569 19.034634 3.644611 3.503645 406.096924
21.709576 18.951155 3.591502 2.370333 406.203156
21.617338 19.088934 3.403169 3.259597 406.921234
21.627714 19.046438 3.100421 2.542111 406.259979
21.846844 19.162483 2.962828 3.187137 406.609833
22.132284 19.179808 2.881870 2.656863 406.644318
21.590265 19.129681 2.806725 2.322838 406.082245
21.431681 19.011963 2.648517 2.826513 406.604706
21.186132 18.830696 2.654530 1.810320 407.068054
21.244368 18.842569 2.706889 2.152327 406.872742
21.739191 18.977892 2.706055 3.198596 406.437958
22.013275 19.012865 2.588595 3.095243 406.276703
21.631767 19.030359 2.557850 2.449520 406.400757
21.391705 18.984114 2.538688 2.932356 406.103882
21.266527 18.878016 2.443814 2.269140 405.943634
21.182348 18.746229 2.398808 2.215197 405.285950
21.177427 18.747185 2.591422 2.500585 404.736206
21.214918 18.641647 2.781954 2.755246 404.108643
21.469324 18.668066 3.040806 3.197936 403.828888
21.532412 18.769783 3.384547 3.224677 403.518188
21.614649 18.804245 3.628208 3.672954 403.636139
21.516829 18.966162 3.909833 2.710057 403.416656
21.418736 18.964100 3.912950 2.652571 404.037079
21.215315 18.874832 3.920595 2.258267 404.422668
21.135918 18.622211 3.863622 2.735709 404.393036
21.254230 18.555529 3.756314 3.106008 404.691315
21.280836 18.713612 3.873416 2.377572 405.873901
21.367170 18.905611 3.996953 2.577047 406.200836
21.480190 19.065413 4.102647 3.355900 406.232452
21.591211 19.158056 4.291475 3.021030 406.110779
21.605110 19.154854 4.405955 3.360244 405.544098
21.734982 19.149717 4.564807 3.329977 405.320984
21.726761 19.225183 4.642442 3.377038 405.417572
21.780245 19.218285 4.738713 3.238508 405.975830
21.860386 19.264597 4.805159 3.510663 406.132690
21.767679 19.252947 4.901233 3.660123 406.379791
21.836710 19.275976 4.881671 3.486629 406.229340
21.940884 19.192274 4.854810 3.601211 406.421204
21.823305 19.242233 4.811955 3.990467 406.704346
21.923964 19.246447 4.913558 4.036773 406.453796
21.936592 19.359114 5.004701 3.779751 405.536377
21.852057 19.223122 4.858676 3.609795 405.027374
21.558048 19.214895 4.610624 2.925781 405.342651
21.454845 19.107058 4.347872 2.915425 405.046326
21.392662 18.994595 4.124377 2.455179 404.640076
21.390240 18.851887 3.857831 2.800929 404.758209
21.475864 18.810308 3.827852 3.339685 404.555176
21.762566 18.828892 4.040221 3.982445 404.787079
21.857286 18.878721 4.067433 3.451391 405.336243
21.845959 18.680721 3.924685 3.707446 405.012726
21.604004 18.643316 4.060064 3.571539 405.269623
21.612078 18.691486 3.944359 3.128577 405.075165
21.697939 18.678593 3.566575 3.203024 404.906921
21.560843 18.655018 3.565202 3.115359 404.879272
21.459972 18.462101 3.330725 2.780677 404.203674
21.343586 18.427849 3.352630 3.003009 404.481201
21.366581 18.277479 3.248064 2.757122 404.835266
21.265795 18.132189 3.021473 2.609835 404.202118
21.121407 18.053326 3.056425 2.620787 404.391815
21.118971 17.986027 2.974939 2.446846 406.664032
21.002947 18.045460 3.005590 2.794147 406.992462
21.024317 18.048862 3.195244 2.857019 406.752594
21.013195 17.971140 2.999074 2.682021 406.399109
20.978413 17.917538 2.984886 2.525743 406.584167
20.913725 17.844070 3.019211 2.809099 405.921082
20.895054 17.770712 3.074821 2.577421 405.672638
20.706396 17.896654 3.154791 2.596736 405.739777
20.749454 17.871174 3.178824 2.315146 405.617859
20.697754 17.915880 3.206021 2.278404 405.307800
20.698389 17.975603 3.286644 2.254746 405.647034
20.576502 17.959234 3.171994 1.679131 406.695221
20.593925 17.930023 3.062438 1.486760 406.162933
20.659826 17.982655 2.955913 1.146473 406.818481
20.382425 17.925831 2.767494 0.646400 407.264099
20.166056 17.946375 2.598814 1.046864 407.933289
19.812721 17.828318 2.365002 1.485090 406.833954
19.547737 17.827312 2.110289 1.510095 406.811096
19.207924 17.733685 2.014312 0.411335 407.668549
18.986038 17.693672 1.886509 1.472793 408.275604
18.837477 17.671545 1.701393 0.575831 406.283752
18.835978 17.567268 1.418048 -0.797324 403.749603
18.790527 17.349895 1.100266 -0.810126 404.555054
18.738497 17.238123 0.935944 -0.995929 404.818939
18.655767 17.120134 0.779836 -1.165016 404.669525
18.518991 17.135736 0.675372 -1.105537 405.544464
18.417767 17.003283 0.518588 -1.781014 405.397644
18.429125 16.911360 0.308208 -1.492358 405.167236
18.496355 16.912382 0.234267 -1.992738 404.415710
18.237419 16.763615 0.057805 -1.510634 404.676971
18.032160 16.731260 0.036621 -0.812264 404.887360
17.989111 16.752783 0.197203 -2.044093 405.110107
17.948162 16.861980 0.197936 -2.561404 405.734009
17.791731 16.836466 0.127385 -2.675083 405.534973
17.716730 16.817955 -0.157227 -2.883031 405.033600
17.349876 16.696148 -0.520672 -3.336698 404.975281
16.839413 16.607660 -0.915669 -3.392720 405.337524
16.755474 16.526855 -1.211091 -3.692928 405.363495
16.625290 16.399040 -1.568462 -4.007426 404.497009
16.252089 16.302246 -2.097926 -2.562652 404.505981
16.309752 16.117619 -2.953471 -3.033322 405.329987
16.161802 16.042009 -3.424351 -3.423158 406.094208
16.115114 15.894316 -3.801088 -3.791430 405.063690
15.783810 15.849340 -3.897966 -3.687736 404.071350
15.931908 15.761083 -4.309338 -3.023767 404.009674
15.779274 15.670126 -4.396802 -3.952239 403.318573
15.586409 15.661116 -4.342893 -3.909180 402.864319
15.352236 15.517510 -4.426404 -3.863971 403.239075
15.436518 15.466887 -4.383994 -3.352743 403.091980
15.613645 15.380615 -4.195233 -2.957559 403.385712
16.038893 15.393952 -3.817848 -2.399113 403.486237
16.272224 15.421908 -3.347656 -1.762409 404.577362
16.573917 15.398722 -2.870844 -0.605156 403.933716
17.170143 15.353635 -2.293849 -0.902418 403.390533
17.691593 15.437046 -1.562653 -0.160134 403.934082
17.932095 15.398521 -0.620555 0.661150 403.987213
18.271553 15.479986 0.178995 1.389160 403.455841
18.628803 15.487038 0.893089 2.036706 402.483093
19.258398 15.661542 1.566134 2.686364 404.753540
19.811642 16.246969 2.170275 3.150172 404.712280
20.388081 16.695091 2.697964 3.568422 405.431671
20.953493 17.199474 3.156307 3.933491 403.833344
21.218870 17.413904 3.534220 4.231144 403.751984
21.672144 17.853886 3.897831 4.644952 404.061615
22.195681 18.338902 4.230906 4.819858 404.835937
22.589895 18.820171 4.472077 5.175066 404.513794
22.901890 19.184900 4.714475 5.356162 403.973480
23.215229 19.629429 4.887922 5.416254 404.470306
23.318174 20.010473 4.985874 5.554553 404.894073
23.659571 20.443098 5.233847 5.702001 405.791046
23.874699 20.895632 5.364508 6.041299 405.351288
24.259783 21.229668 5.644787 6.020536 404.719299
24.527647 21.678526 5.750202 6.063140 404.340149
24.703648 22.036882 5.842047 6.130025 403.962708
24.867285 22.384357 5.949764 5.943479 404.314667
24.876379 22.704954 5.955231 5.699940 404.428284
25.071743 22.923828 5.972892 5.972336 404.705383
25.355026 23.164930 5.986964 6.152304 404.469482
25.606110 23.397058 6.100626 6.493153 405.596283
26.065832 23.619698 6.212789 6.984880 405.983337
26.348801 23.866564 6.370875 6.797498 406.429474
26.498251 24.169830 6.414511 7.334262 405.258301
26.886621 24.449360 6.640114 7.986680 405.358978
27.400902 24.740881 6.901367 8.443711 406.052856
27.624243 25.073832 7.128536 8.511954 405.937714
27.927513 25.383675 7.356883 8.441854 406.557678
28.143713 25.699348 7.536479 8.763303 407.422729
28.403315 26.009863 7.708905 8.855179 408.044464
28.529736 26.291622 7.789601 8.394582 406.476532
28.509550 26.559706 7.841031 8.471441 404.846802
28.587954 27.025782 7.930914 8.039124 404.019806
28.582554 27.222395 7.905688 7.817099 401.859192
28.772831 27.530424 8.017409 8.253552 402.943420
28.927013 27.803495 8.142022 8.124750 403.454315
29.180822 28.062431 8.146911 8.581407 403.607025
29.458700 28.244942 8.283753 8.470300 403.884796
29.496002 28.421881 8.278626 8.237697 404.494598
29.467756 28.696188 8.325162 8.265356 404.482758
29.831554 28.886168 8.332571 9.184275 404.215576
30.021677 28.920013 8.403769 9.104254 403.913513
30.093472 29.087891 8.414124 9.175997 404.972198
30.109612 29.109089 8.343649 8.787127 403.998444
29.882023 29.063635 8.299901 8.725779 404.206024
29.661173 29.001448 8.155052 8.315009 404.662018
29.377214 28.905807 8.094806 8.334188 405.266632
29.302498 28.790628 7.956812 8.049198 404.885834
29.040913 28.667633 7.766102 7.768538 404.946625
28.912365 28.524658 7.546869 7.532340 405.690918
28.711937 28.488224 7.383215 7.063675 406.086761
28.579102 28.257980 7.117423 6.542379 406.391937
28.307606 28.186859 6.865393 6.731377 406.138184
28.282413 28.145247 6.742994 6.222770 406.252625
28.036388 28.061426 6.600240 5.940225 404.524170
27.870655 27.981396 6.372121 6.079573 404.461914
27.717394 27.859484 6.177649 5.802428 404.277222
27.542667 27.793804 5.970732 5.943581 404.560944
27.318750 27.668816 5.842762 5.525862 403.531616
27.277479 27.611362 5.617070 5.551892 403.624786
27.285162 27.433264 5.415709 5.336301 403.934540
26.885941 27.197901 5.161951 4.735187 405.280609
26.558226 26.834927 4.907119 4.215270 405.650665
26.153404 26.568663 4.628182 4.064756 406.572021
25.914614 26.360249 4.319240 3.963248 405.992462
25.822226 26.063517 4.041686 3.846912 404.997833
25.612310 25.812807 3.805590 3.988900 405.382507
25.342268 25.669882 3.617937 3.811382 405.474213
25.219238 25.449320 3.461308 3.587958 406.209991
25.036951 25.220686 3.312534 3.367704 406.255005
25.005730 25.043133 3.291805 3.079726 407.685059
24.643009 24.854527 3.183406 3.358796 407.336700
24.582418 24.637863 3.130842 3.237288 407.475311
24.490938 24.543810 3.138201 3.557657 407.838898
24.347044 24.506166 3.164448 3.924362 408.069489
24.306505 24.325718 3.186183 3.859875 407.943451
24.154247 24.095013 3.193949 3.380119 407.950562
24.161604 24.006126 3.316196 3.434917 408.419006
24.040226 23.847054 3.286133 3.584399 408.082214
23.994715 23.686193 3.314970 3.891420 408.456268
23.984930 23.570850 3.308055 3.644902 408.074524
23.652554 23.399340 3.362765 3.258182 408.637177
23.564068 23.297705 3.363786 3.436654 409.533325
23.438431 23.179972 3.225205 3.379287 409.643402
23.448427 23.022259 3.199202 3.437045 409.160126
23.325075 22.915958 3.176457 3.509419 407.607513
23.412830 22.822651 3.176235 3.434389 404.764313
23.445330 22.716314 3.186966 3.552002 405.657928
23.277428 22.613365 3.253755 3.248367 404.968842
23.391249 22.538080 3.247587 3.462834 403.185577
23.149891 22.441093 3.208956 3.124012 403.431671
23.071930 22.263081 3.118102 3.598707 403.735779
23.072517 22.176977 3.245925 3.466999 403.189850
23.167095 22.049658 3.265216 3.446721 403.669342
23.203987 21.970589 3.294053 3.574929 402.734161
23.193598 21.839298 3.513729 4.104043 402.699402
23.758329 22.130684 3.949383 4.594800 404.921997
24.373165 22.588951 4.228768 4.392645 404.512878
24.580072 23.053791 4.448946 4.457855 405.663666
24.757847 23.432810 4.646990 4.880326 402.901520
25.089258 23.837788 4.892964 5.320937 402.544342
25.520323 24.165005 5.171269 5.540123 403.079834
25.684191 24.347059 5.318092 5.517141 401.414917
25.898891 24.644543 5.416953 5.469806 400.494781
26.030336 24.878355 5.548754 5.569773 399.657715
26.130960 25.167009 5.659214 5.477169 399.791443
26.244680 25.463049 5.730650 5.948844 399.171204
27.036802 25.823162 5.871787 6.663092 399.286652
27.623167 26.482513 6.012803 6.125750 399.006073
27.520592 27.185076 6.056253 6.388419 398.551941
28.070864 27.899529 6.168622 6.221680 397.990265
28.374870 28.397387 6.187954 5.984920 396.871735
28.256472 28.717882 6.143140 5.588594 396.745789
28.299181 29.031990 6.018672 5.634833 397.956238
28.606110 29.432264 5.946221 5.380229 400.682495
28.520809 29.583792 5.870015 5.492119 401.004761
28.885555 29.746202 5.828488 5.417021 402.654297
29.177397 30.584490 5.798626 5.561220 403.536682
29.457951 30.839401 5.769980 5.709921 404.489014
29.862572 31.266352 5.823515 5.959558 403.026123
29.752743 31.514353 5.969199 6.326007 403.243561
29.738920 31.484392 6.118181 6.459153 403.390411
29.971123 31.377714 6.280256 7.034634 404.368866
29.984240 31.484749 6.461199 6.805199 405.626190
30.019344 31.570137 6.481945 7.032028 406.284393
29.979231 31.522886 6.527594 6.878730 404.850281
30.200920 31.650154 6.655458 6.968413 406.702271
30.354877 31.733706 6.715332 7.005746 405.652618
30.432856 31.883528 6.893021 6.636435 404.781067
30.608620 32.052582 6.912285 6.506813 404.321167
30.662008 32.041859 6.897377 7.018639 405.702240
30.702557 32.219677 6.927104 6.559377 406.195099
30.722010 32.386768 7.052945 7.524232 406.031036
30.928194 32.530579 7.142862 7.423533 406.789917
31.212873 32.613281 7.180159 7.680210 407.959534
31.612770 32.798817 7.314129 7.907306 408.603424
31.769917 32.855843 7.549322 8.210682 408.458710
31.471413 32.971397 7.657431 7.870361 408.397217
31.412849 32.918812 7.604425 7.850401 408.336121
31.226086 32.840515 7.538898 7.474138 407.341522
31.131092 32.642010 7.449440 7.263916 406.944000
30.905233 32.456776 7.303603 6.780160 407.043274
30.627863 32.284718 7.131196 6.695195 407.538757
30.377686 32.048832 6.973145 6.850745 407.209991
30.558186 31.870464 6.702319 7.222457 407.643036
30.065401 31.777548 6.639228 6.600478 407.047089
29.786369 31.654499 6.611816 6.340972 406.686768
29.867136 31.550652 6.523216 6.589713 407.897583
29.768497 31.441656 6.466530 5.966047 408.536163
29.474983 31.281698 6.353311 5.622184 410.510864
29.222000 31.184351 6.184671 5.994898 409.963135
29.307362 31.069227 6.107337 5.690572 409.054962
29.009232 30.898880 5.959353 5.409424 408.484100
28.792383 30.686256 5.791339 4.728118 409.032715
28.753616 30.561932 5.651123 5.286241 408.259125
28.655678 30.477421 5.456913 4.570144 408.462341
28.365723 30.296131 5.240916 4.564771 409.006592
28.559065 29.947208 4.825820 4.650311 410.086426
28.394985 29.980474 4.451484 4.187046 407.873413
28.000353 29.917480 4.147427 3.329725 407.709869
27.560263 29.674765 3.921585 3.641238 408.446594
27.625807 29.307379 3.701263 3.851103 408.611816
27.091906 29.006149 3.551304 3.766329 408.686005
26.755236 28.631987 3.429486 3.758941 409.104126
26.405285 28.343836 3.306147 3.572919 408.909119
26.534277 28.062075 3.135833 3.601500 407.698090
26.300566 27.810650 3.043309 3.436841 408.165527
25.931103 27.527361 2.956577 3.582856 407.705627
25.778639 27.285570 2.880320 3.072896 407.428040
25.611204 27.071398 2.859812 2.785105 407.204712
25.606979 26.793604 2.838725 3.215463 407.516357
25.770121 26.678408 2.824252 3.265305 407.541656
25.711084 26.444818 2.967734 3.036905 407.894928
25.893816 26.331684 3.074991 2.857445 408.961304
25.221453 26.066599 2.997354 2.318569 409.057129
24.708900 25.688797 2.740470 2.198309 409.377686
24.515875 25.436954 2.485902 2.048136 409.506775
23.273142 24.726778 2.121105 0.834206 411.223419
22.490950 23.738979 1.612140 0.417032 410.903992
23.367826 23.556253 1.243534 1.830381 411.027527
24.459717 23.792311 1.017873 1.874892 410.738678
24.542770 24.046766 0.862515 1.603249 409.619507
24.614088 24.011610 1.003157 1.259147 406.106781
24.245049 23.980406 1.106735 1.367971 406.913147
24.054401 23.833378 1.260069 1.719137 406.815613
23.887543 23.764154 1.533924 1.688550 405.764130
23.557970 23.708542 1.708309 1.982728 406.114655
23.059633 23.511044 1.749801 1.848917 404.474915
22.812197 23.338026 1.749630 1.921235 404.580383
22.848423 23.173704 1.767959 1.887071 403.133453
22.978895 23.024715 1.845493 1.890426 403.896759
23.209082 22.881927 2.064879 2.435229 401.289825
24.097319 23.614241 2.351714 2.839625 401.943695
24.942280 24.949196 2.587079 2.862061 401.983917
25.601017 25.858778 2.842932 2.868210 402.302948
26.002163 26.602272 2.961261 3.173323 400.962677
26.223783 27.183123 3.105671 3.343834 399.654510
26.926071 28.032080 3.301803 3.542872 400.650970
27.581945 28.945034 3.444336 3.765494 402.421844
28.272007 29.886793 3.652088 4.121281 402.764709
29.028540 30.990486 3.925428 4.670393 401.495728
29.117851 31.363474 4.088254 4.353612 401.701660
28.924986 31.248400 4.100245 4.679097 402.836853
29.750443 31.689795 4.227925 5.375289 403.191315
30.242558 32.357979 4.486109 5.235672 403.207336
30.175095 32.622677 4.494271 4.972424 402.389404
30.228901 32.911148 4.463237 5.040471 401.833862
30.495180 33.397785 4.573952 5.568326 401.489746
30.957941 33.838749 4.666066 5.440480 401.464874
31.015949 34.107399 4.719431 5.911627 402.547424
31.905518 34.475773 4.753480 6.176423 402.455627
33.003265 34.966614 5.014393 6.291686 402.245636
